'amount_of_ppl'; 'time_of_day'; 'second_of_day'
1; 170206207.99999997
0; 170209928.5
0; 170213649.0
0; 170217369.5
0; 170221089.99999997
0; 170224810.50000003
0; 170228531.0
0; 170232251.5
0; 170235971.99999997
0; 170239692.5
0; 170243412.99999997
0; 170247133.5
0; 170250854.0
0; 170254574.49999997
0; 170258295.0
0; 170262015.5
0; 170265736.0
0; 170269456.49999997
0; 170273177.0
0; 170276897.5
0; 170280618.0
0; 170284338.5
1; 170288059.0
0; 170291779.49999997
0; 170295500.0
0; 170299220.5
0; 170302940.99999997
0; 170306661.49999997
0; 170310381.99999997
0; 170314102.5
0; 170317822.99999997
0; 170321543.5
0; 170325264.0
0; 170328984.5
0; 170332705.0
0; 170336425.50000003
0; 170340146.0
0; 170343866.5
1; 170347587.0
0; 170351307.49999997
0; 170355027.99999997
0; 170358748.49999997
0; 170362469.0
0; 170366189.49999997
0; 170369910.0
0; 170373630.5
0; 170377351.0
0; 170381071.49999997
0; 170384792.00000003
0; 170388512.5
0; 170392233.0
0; 170395953.5
0; 170399674.0
1; 170403394.49999997
0; 170407114.99999997
0; 170410835.5
0; 170414555.99999997
0; 170418276.5
0; 170421997.0
0; 170425717.5
0; 170429437.99999997
0; 170433158.5
0; 170436879.0
0; 170440599.5
0; 170444320.0
0; 170448040.5
0; 170451761.0
0; 170455481.5
0; 170459202.0
1; 170462922.49999997
0; 170466642.99999997
0; 170470363.49999997
0; 170474084.0
0; 170477804.49999997
0; 170481525.0
0; 170485245.5
0; 170488966.0
0; 170492686.5
0; 170496407.0
0; 170500127.5
0; 170503848.0
0; 170507568.5
0; 170511289.0
0; 170515009.49999997
0; 170518729.99999997
0; 170522450.5
0; 170526170.99999997
0; 170529891.5
0; 170533612.0
0; 170537332.5
0; 170541052.99999997
0; 170544773.5
0; 170548494.0
0; 170552214.5
0; 170555935.0
0; 170559655.5
0; 170563376.0
0; 170567096.5
0; 170570817.0
0; 170574537.49999997
0; 170578258.0
0; 170581978.5
0; 170585699.0
0; 170589419.49999997
0; 170593140.0
1; 170596860.5
0; 170600581.0
0; 170604301.5
0; 170608022.0
0; 170611742.5
0; 170615463.0
0; 170619183.5
0; 170622904.0
0; 170626624.49999997
0; 170630344.99999997
0; 170634065.5
0; 170637785.99999997
0; 170641506.5
0; 170645227.0
0; 170648947.5
1; 170652668.0
0; 170656388.5
0; 170660109.0
1; 170663829.49999997
0; 170667550.00000003
0; 170671270.5
0; 170674991.0
0; 170678711.5
0; 170682432.0
0; 170686152.49999997
0; 170689873.0
0; 170693593.5
0; 170697314.0
0; 170701034.49999997
0; 170704755.0
0; 170708475.5
0; 170712195.99999997
1; 170715916.5
0; 170719637.0
0; 170723357.5
0; 170727078.0
0; 170730798.5
0; 170734519.0
0; 170738239.5
0; 170741960.0
0; 170745680.5
0; 170749400.99999997
0; 170753121.49999997
0; 170756842.0
0; 170760562.49999997
0; 170764283.0
0; 170768003.5
0; 170771724.0
0; 170775444.5
0; 170779165.00000003
0; 170782885.5
0; 170786606.0
0; 170790326.5
0; 170794047.0
0; 170797767.49999997
0; 170801487.99999997
0; 170805208.5
0; 170808928.99999997
0; 170812649.5
0; 170816370.0
0; 170820090.5
0; 170823810.99999997
0; 170827531.50000003
0; 170831252.0
0; 170834972.5
0; 170838693.0
0; 170842413.5
0; 170846134.0
0; 170849854.49999997
0; 170853575.0
0; 170857295.49999997
0; 170861015.99999997
0; 170864736.5
0; 170868457.0
0; 170872177.49999997
0; 170875898.0
0; 170879618.5
0; 170883339.0
0; 170887059.5
0; 170890780.00000003
0; 170894500.5
0; 170898220.99999997
0; 170901941.5
0; 170905661.99999997
2; 170909382.49999997
0; 170913102.99999997
1; 170916823.5
0; 170920543.99999997
1; 170924264.5
0; 170927985.0
0; 170931705.5
0; 170935426.0
0; 170939146.50000003
0; 170942867.0
0; 170946587.49999997
0; 170950308.0
0; 170954028.5
0; 170957749.0
0; 170961469.49999997
0; 170965190.0
0; 170968910.49999997
0; 170972631.0
0; 170976351.5
0; 170980072.0
0; 170983792.49999997
0; 170987513.00000003
0; 170991233.5
0; 170994953.99999997
0; 170998674.5
0; 171002395.0
1; 171006115.5
0; 171009836.0
0; 171013556.5
0; 171017276.99999997
0; 171020997.49999997
0; 171024718.0
0; 171028438.5
0; 171032158.99999997
0; 171035879.5
0; 171039600.0
0; 171043320.49999997
0; 171047041.0
0; 171050761.5
0; 171054482.0
0; 171058202.49999997
0; 171061923.00000003
0; 171065643.5
0; 171069364.0
0; 171073084.49999997
0; 171076805.0
0; 171080525.49999997
0; 171084246.0
0; 171087966.5
0; 171091686.99999997
0; 171095407.5
0; 171099128.0
0; 171102848.5
0; 171106568.99999997
0; 171110289.5
0; 171114010.0
0; 171117730.5
0; 171121451.0
0; 171125171.5
0; 171128891.99999997
0; 171132612.5
0; 171136333.0
0; 171140053.49999997
0; 171143773.99999997
0; 171147494.49999997
0; 171151215.0
0; 171154935.49999997
0; 171158656.0
0; 171162376.5
0; 171166097.0
0; 171169817.5
0; 171173538.00000003
0; 171177258.5
0; 171180979.0
0; 171184699.5
0; 171188419.99999997
0; 171192140.49999997
0; 171195860.99999997
0; 171199581.5
0; 171203301.99999997
0; 171207022.5
0; 171210743.0
0; 171214463.5
0; 171218183.99999997
0; 171221904.50000003
0; 171225625.0
0; 171229345.5
0; 171233066.0
1; 171236786.5
0; 171240506.99999997
0; 171244227.49999997
0; 171247948.0
0; 171251668.49999997
0; 171255389.0
0; 171259109.5
0; 171262830.0
0; 171266550.49999997
0; 171270271.0
0; 171273991.5
0; 171277712.0
0; 171281432.5
0; 171285153.0
0; 171288873.5
0; 171292594.0
0; 171296314.5
0; 171300034.99999997
0; 171303755.49999997
0; 171307475.99999997
0; 171311196.5
0; 171314916.99999997
0; 171318637.5
1; 171322358.0
0; 171326078.5
0; 171329799.0
0; 171333519.5
0; 171337240.0
0; 171340960.5
0; 171344681.0
0; 171348401.5
0; 171352121.99999997
0; 171355842.49999997
0; 171359563.0
0; 171363283.49999997
0; 171367004.0
0; 171370724.5
0; 171374445.0
0; 171378165.49999997
0; 171381886.0
0; 171385606.5
0; 171389327.0
0; 171393047.5
0; 171396768.0
0; 171400488.5
0; 171404209.0
0; 171407929.5
0; 171411649.99999997
0; 171415370.5
0; 171419091.0
0; 171422811.5
0; 171426531.99999997
0; 171430252.5
0; 171433973.0
0; 171437693.5
0; 171441414.0
1; 171445134.5
0; 171448855.0
0; 171452575.5
0; 171456296.0
0; 171460016.5
0; 171463736.99999997
0; 171467457.49999997
0; 171471178.0
0; 171474898.49999997
0; 171478619.0
0; 171482339.5
0; 171486060.0
0; 171489780.5
0; 171493501.0
0; 171497221.5
0; 171500941.99999997
1; 171504662.50000003
0; 171508383.0
0; 171512103.5
0; 171515824.0
0; 171519544.5
0; 171523264.99999997
0; 171526985.5
0; 171530706.0
0; 171534426.5
0; 171538146.99999997
1; 171541867.5
1; 171545588.0
0; 171549308.49999997
0; 171553029.0
0; 171556749.5
0; 171560470.0
0; 171564190.5
0; 171567911.0
0; 171571631.5
0; 171575352.0
0; 171579072.5
0; 171582793.0
0; 171586513.49999997
0; 171590233.99999997
0; 171593954.5
0; 171597674.99999997
0; 171601395.5
1; 171605116.0
0; 171608836.5
0; 171612557.0
0; 171616277.50000003
0; 171619998.0
0; 171623718.5
0; 171627439.0
0; 171631159.5
0; 171634879.99999997
0; 171638600.49999997
0; 171642321.0
0; 171646041.49999997
0; 171649762.0
0; 171653482.5
0; 171657203.0
0; 171660923.49999997
0; 171664644.00000003
0; 171668364.5
0; 171672085.0
0; 171675805.5
0; 171679526.0
0; 171683246.5
0; 171686966.99999997
0; 171690687.5
0; 171694407.99999997
1; 171698128.49999997
0; 171701849.0
0; 171705569.5
0; 171709289.99999997
0; 171713010.5
0; 171716731.0
0; 171720451.5
0; 171724172.0
0; 171727892.50000003
0; 171731613.0
0; 171735333.49999997
0; 171739054.0
1; 171742774.49999997
0; 171746494.99999997
0; 171750215.49999997
0; 171753936.0
0; 171757656.49999997
0; 171761377.0
0; 171765097.5
0; 171768818.0
0; 171772538.5
1; 171776259.00000003
0; 171779979.5
0; 171783699.99999997
0; 171787420.5
1; 171791141.0
0; 171794861.5
0; 171798581.99999997
0; 171802302.5
0; 171806022.99999997
0; 171809743.5
0; 171813464.0
0; 171817184.5
0; 171820904.99999997
0; 171824625.5
0; 171828346.0
0; 171832066.49999997
0; 171835787.0
0; 171839507.5
0; 171843228.0
0; 171846948.5
0; 171850669.0
0; 171854389.49999997
0; 171858109.99999997
0; 171861830.5
0; 171865551.0
0; 171869271.49999997
0; 171872992.0
0; 171876712.5
0; 171880432.99999997
0; 171884153.5
0; 171887874.0
0; 171891594.5
0; 171895314.99999997
0; 171899035.50000003
0; 171902756.0
0; 171906476.5
0; 171910196.99999997
0; 171913917.5
0; 171917637.99999997
1; 171921358.5
0; 171925079.0
0; 171928799.49999997
0; 171932520.0
0; 171936240.5
0; 171939961.0
0; 171943681.49999997
0; 171947402.0
0; 171951122.5
0; 171954843.0
0; 171958563.5
1; 171962284.0
1; 171966004.49999997
0; 171969725.0
0; 171973445.5
0; 171977165.99999997
0; 171980886.49999997
0; 171984606.99999997
0; 171988327.5
0; 171992047.99999997
0; 171995768.5
0; 171999489.0
0; 172003209.5
0; 172006930.0
0; 172010650.50000003
1; 172014371.0
0; 172018091.5
0; 172021812.0
0; 172025532.49999997
0; 172029252.99999997
0; 172032973.49999997
0; 172036694.0
0; 172040414.49999997
0; 172044135.0
0; 172047855.5
0; 172051576.0
0; 172055296.49999997
0; 172059017.00000003
0; 172062737.5
0; 172066458.0
0; 172070178.5
0; 172073899.0
0; 172077619.49999997
0; 172081339.99999997
0; 172085060.5
0; 172088780.99999997
0; 172092501.5
0; 172096222.0
1; 172099942.5
0; 172103662.99999997
0; 172107383.5
0; 172111104.0
0; 172114824.5
0; 172118545.0
0; 172122265.5
0; 172125986.0
0; 172129706.5
0; 172133427.0
0; 172137147.49999997
0; 172140867.99999997
0; 172144588.49999997
0; 172148309.0
0; 172152029.49999997
0; 172155750.0
0; 172159470.5
0; 172163191.0
0; 172166911.5
0; 172170632.0
0; 172174352.5
0; 172178073.0
0; 172181793.5
0; 172185514.0
0; 172189234.49999997
0; 172192954.99999997
0; 172196675.5
0; 172200395.99999997
0; 172204116.5
0; 172207837.0
0; 172211557.5
0; 172215277.99999997
0; 172218998.5
0; 172222719.0
0; 172226439.5
0; 172230160.0
0; 172233880.5
0; 172237601.0
1; 172241321.5
0; 172245042.0
0; 172248762.49999997
0; 172252483.0
0; 172256203.5
0; 172259924.0
0; 172263644.49999997
0; 172267365.0
0; 172271085.5
0; 172274806.0
0; 172278526.5
0; 172282247.0
1; 172285967.5
0; 172289688.0
0; 172293408.5
0; 172297129.0
0; 172300849.49999997
0; 172304569.99999997
0; 172308290.5
0; 172312010.99999997
0; 172315731.5
0; 172319452.0
0; 172323172.5
0; 172326893.0
0; 172330613.5
0; 172334334.0
0; 172338054.49999997
0; 172341775.00000003
1; 172345495.5
0; 172349216.0
0; 172352936.5
0; 172356657.0
0; 172360377.49999997
0; 172364098.0
0; 172367818.5
0; 172371539.0
0; 172375259.49999997
0; 172378980.0
0; 172382700.5
0; 172386420.99999997
0; 172390141.5
0; 172393862.0
0; 172397582.5
0; 172401303.0
0; 172405023.5
0; 172408744.0
0; 172412464.49999997
0; 172416185.0
0; 172419905.5
1; 172423625.99999997
0; 172427346.49999997
0; 172431067.0
0; 172434787.49999997
0; 172438508.0
0; 172442228.5
0; 172445949.0
0; 172449669.5
0; 172453390.00000003
1; 172457110.5
0; 172460831.0
0; 172464551.5
0; 172468272.0
0; 172471992.49999997
0; 172475712.99999997
0; 172479433.5
0; 172483153.99999997
0; 172486874.5
0; 172490595.0
0; 172494315.5
0; 172498035.99999997
0; 172501756.50000003
0; 172505477.0
0; 172509197.5
0; 172512918.0
0; 172516638.5
0; 172520359.0
0; 172524079.49999997
0; 172527800.0
0; 172531520.49999997
0; 172535240.99999997
0; 172538961.5
0; 172542682.0
0; 172546402.49999997
0; 172550123.0
0; 172553843.5
0; 172557564.0
0; 172561284.5
0; 172565005.00000003
0; 172568725.5
0; 172572445.99999997
0; 172576166.5
0; 172579886.99999997
0; 172583607.49999997
0; 172587327.99999997
0; 172591048.5
0; 172594768.99999997
0; 172598489.5
0; 172602210.0
0; 172605930.5
0; 172609651.0
0; 172613371.50000003
0; 172617092.0
0; 172620812.49999997
0; 172624533.0
0; 172628253.5
0; 172631974.0
0; 172635694.49999997
0; 172639415.0
0; 172643135.49999997
0; 172646856.0
0; 172650576.5
0; 172654297.0
0; 172658017.49999997
0; 172661738.0
0; 172665458.5
0; 172669178.99999997
0; 172672899.5
0; 172676620.0
0; 172680340.5
0; 172684061.0
1; 172687781.5
0; 172691501.99999997
0; 172695222.49999997
0; 172698943.0
0; 172702663.5
0; 172706383.99999997
0; 172710104.5
0; 172713825.0
0; 172717545.49999997
0; 172721266.0
0; 172724986.5
0; 172728707.0
0; 172732427.49999997
0; 172736148.00000003
0; 172739868.5
0; 172743589.0
0; 172747309.49999997
0; 172751030.0
0; 172754750.49999997
0; 172758471.0
0; 172762191.5
0; 172765911.99999997
0; 172769632.5
0; 172773353.0
0; 172777073.5
0; 172780793.99999997
0; 172784514.5
0; 172788235.0
0; 172791955.5
0; 172795676.0
0; 172799396.5
0; 172803116.99999997
0; 172806837.5
0; 172810558.0
0; 172814278.49999997
0; 172817998.99999997
0; 172821719.49999997
0; 172825440.0
0; 172829160.49999997
0; 172832881.0
0; 172836601.5
0; 172840322.0
0; 172844042.5
0; 172847763.00000003
0; 172851483.5
0; 172855204.0
0; 172858924.5
0; 172862644.99999997
0; 172866365.49999997
0; 172870085.99999997
0; 172873806.5
0; 172877526.99999997
0; 172881247.5
0; 172884968.0
0; 172888688.5
0; 172892408.99999997
0; 172896129.50000003
0; 172899850.0
0; 172903570.5
0; 172907291.0
0; 172911011.5
0; 172914731.99999997
0; 172918452.49999997
0; 172922173.0
1; 172925893.49999997
0; 172929614.0
0; 172933334.5
0; 172937055.0
0; 172940775.49999997
0; 172944496.0
0; 172948216.5
0; 172951937.0
0; 172955657.5
0; 172959378.0
0; 172963098.5
0; 172966819.0
0; 172970539.5
0; 172974259.99999997
0; 172977980.49999997
0; 172981700.99999997
0; 172985421.5
0; 172989141.99999997
0; 172992862.5
0; 172996583.0
0; 173000303.5
0; 173004024.0
0; 173007744.5
0; 173011465.0
0; 173015185.5
0; 173018906.0
0; 173022626.5
0; 173026346.99999997
0; 173030067.49999997
0; 173033788.0
0; 173037508.49999997
0; 173041229.0
0; 173044949.5
0; 173048670.0
0; 173052390.49999997
0; 173056111.0
0; 173059831.5
0; 173063552.0
0; 173067272.5
0; 173070993.0
0; 173074713.5
0; 173078434.0
0; 173082154.5
0; 173085874.99999997
0; 173089595.5
0; 173093316.0
0; 173097036.5
0; 173100756.99999997
1; 173104477.5
0; 173108198.0
0; 173111918.5
0; 173115639.0
0; 173119359.5
0; 173123080.0
0; 173126800.5
0; 173130521.0
0; 173134241.5
0; 173137961.99999997
0; 173141682.49999997
0; 173145403.0
0; 173149123.49999997
0; 173152844.0
0; 173156564.5
0; 173160285.0
0; 173164005.5
0; 173167726.0
0; 173171446.5
0; 173175166.99999997
0; 173178887.50000003
0; 173182608.0
0; 173186328.5
1; 173190049.0
1; 173193769.5
0; 173197489.99999997
0; 173201210.5
0; 173204931.0
0; 173208651.5
0; 173212371.99999997
0; 173216092.5
0; 173219813.0
0; 173223533.49999997
0; 173227254.0
0; 173230974.5
0; 173234695.0
0; 173238415.5
0; 173242136.0
0; 173245856.5
0; 173249576.99999997
0; 173253297.5
0; 173257018.0
0; 173260738.49999997
0; 173264458.99999997
0; 173268179.5
0; 173271899.99999997
0; 173275620.5
0; 173279341.0
0; 173283061.5
0; 173286782.0
0; 173290502.50000003
0; 173294223.0
0; 173297943.5
0; 173301664.0
0; 173305384.5
0; 173309104.99999997
0; 173312825.49999997
0; 173316546.0
0; 173320266.49999997
0; 173323987.0
0; 173327707.5
0; 173331428.0
0; 173335148.49999997
0; 173338869.00000003
0; 173342589.5
0; 173346310.0
0; 173350030.5
0; 173353751.0
0; 173357471.5
0; 173361191.99999997
0; 173364912.5
0; 173368632.99999997
0; 173372353.49999997
0; 173376074.0
0; 173379794.5
0; 173383514.99999997
0; 173387235.5
0; 173390956.0
0; 173394676.5
0; 173398397.0
0; 173402117.50000003
0; 173405838.0
0; 173409558.49999997
0; 173413279.0
0; 173416999.49999997
0; 173420719.99999997
0; 173424440.49999997
0; 173428161.0
0; 173431881.49999997
0; 173435602.0
0; 173439322.5
0; 173443043.0
1; 173446763.5
0; 173450484.00000003
0; 173454204.5
0; 173457924.99999997
0; 173461645.5
0; 173465366.0
0; 173469086.5
0; 173472806.99999997
0; 173476527.5
0; 173480247.99999997
0; 173483968.5
0; 173487689.0
0; 173491409.5
0; 173495129.99999997
0; 173498850.5
0; 173502571.0
0; 173506291.49999997
0; 173510012.0
0; 173513732.5
0; 173517453.0
0; 173521173.5
0; 173524894.0
0; 173528614.49999997
0; 173532334.99999997
0; 173536055.5
0; 173539776.0
0; 173543496.49999997
0; 173547217.0
1; 173550937.5
0; 173554657.99999997
0; 173558378.5
0; 173562099.0
0; 173565819.5
0; 173569539.99999997
0; 173573260.50000003
0; 173576981.0
0; 173580701.5
0; 173584421.99999997
0; 173588142.5
0; 173591862.99999997
0; 173595583.5
0; 173599304.0
0; 173603024.49999997
0; 173606745.0
0; 173610465.5
0; 173614186.0
0; 173617906.49999997
0; 173621627.0
0; 173625347.5
0; 173629068.0
0; 173632788.5
0; 173636509.0
0; 173640229.49999997
0; 173643950.0
0; 173647670.5
0; 173651390.99999997
0; 173655111.49999997
0; 173658831.99999997
0; 173662552.5
0; 173666272.99999997
0; 173669993.5
0; 173673714.0
0; 173677434.5
0; 173681155.0
0; 173684875.50000003
0; 173688596.0
0; 173692316.5
0; 173696037.0
0; 173699757.49999997
0; 173703477.99999997
0; 173707198.49999997
0; 173710919.0
0; 173714639.49999997
0; 173718360.0
0; 173722080.5
1; 173725801.0
0; 173729521.49999997
0; 173733242.00000003
0; 173736962.5
0; 173740683.0
0; 173744403.5
0; 173748124.0
0; 173751844.49999997
0; 173755564.99999997
0; 173759285.5
0; 173763005.99999997
0; 173766726.5
0; 173770447.0
0; 173774167.5
0; 173777887.99999997
0; 173781608.5
0; 173785329.0
0; 173789049.5
1; 173792770.0
0; 173796490.5
0; 173800211.0
0; 173803931.5
0; 173807652.0
0; 173811372.49999997
0; 173815092.99999997
0; 173818813.49999997
0; 173822534.0
0; 173826254.49999997
0; 173829975.0
0; 173833695.5
0; 173837416.0
0; 173841136.5
0; 173844857.0
0; 173848577.5
0; 173852298.0
0; 173856018.5
0; 173859739.0
0; 173863459.49999997
0; 173867179.99999997
0; 173870900.5
0; 173874620.99999997
0; 173878341.5
1; 173882062.0
0; 173885782.5
0; 173889502.99999997
0; 173893223.5
0; 173896944.0
0; 173900664.5
0; 173904385.0
0; 173908105.5
0; 173911826.0
0; 173915546.5
0; 173919267.0
0; 173922987.49999997
0; 173926708.0
0; 173930428.5
0; 173934149.0
0; 173937869.49999997
0; 173941590.0
0; 173945310.5
0; 173949031.0
0; 173952751.5
0; 173956472.0
0; 173960192.5
0; 173963913.0
0; 173967633.5
0; 173971354.0
0; 173975074.49999997
0; 173978794.99999997
0; 173982515.5
0; 173986235.99999997
0; 173989956.5
0; 173993677.0
0; 173997397.5
0; 174001118.0
0; 174004838.5
0; 174008559.0
0; 174012279.49999997
0; 174016000.00000003
0; 174019720.5
0; 174023441.0
0; 174027161.5
0; 174030882.0
0; 174034602.49999997
1; 174038323.0
1; 174042043.5
0; 174045764.0
0; 174049484.49999997
0; 174053205.0
0; 174056925.5
0; 174060645.99999997
0; 174064366.5
0; 174068087.0
0; 174071807.5
0; 174075528.0
0; 174079248.5
0; 174082969.0
0; 174086689.49999997
0; 174090410.0
0; 174094130.5
0; 174097850.99999997
0; 174101571.49999997
0; 174105292.0
0; 174109012.49999997
0; 174112733.0
0; 174116453.5
0; 174120174.0
0; 174123894.5
0; 174127615.00000003
0; 174131335.5
0; 174135056.0
0; 174138776.5
0; 174142497.0
0; 174146217.49999997
0; 174149937.99999997
0; 174153658.5
0; 174157378.99999997
0; 174161099.5
0; 174164820.0
0; 174168540.5
0; 174172260.99999997
0; 174175981.5
0; 174179702.0
0; 174183422.5
0; 174187143.0
0; 174190863.5
0; 174194584.0
0; 174198304.49999997
0; 174202025.0
0; 174205745.49999997
0; 174209465.99999997
0; 174213186.5
0; 174216907.0
0; 174220627.49999997
0; 174224348.0
0; 174228068.5
0; 174231789.0
0; 174235509.5
0; 174239230.00000003
0; 174242950.5
0; 174246670.99999997
0; 174250391.5
0; 174254111.99999997
0; 174257832.49999997
0; 174261552.99999997
0; 174265273.5
0; 174268993.99999997
0; 174272714.5
0; 174276435.0
0; 174280155.5
0; 174283876.0
0; 174287596.50000003
0; 174291317.0
0; 174295037.49999997
0; 174298758.0
0; 174302478.5
0; 174306199.0
0; 174309919.49999997
0; 174313640.0
1; 174317360.49999997
0; 174321081.0
1; 174324801.5
0; 174328522.0
0; 174332242.49999997
0; 174335963.0
0; 174339683.5
0; 174343403.99999997
0; 174347124.5
0; 174350845.0
0; 174354565.5
0; 174358286.0
0; 174362006.5
0; 174365726.99999997
0; 174369447.49999997
0; 174373168.0
0; 174376888.5
0; 174380608.99999997
0; 174384329.5
0; 174388050.0
0; 174391770.49999997
0; 174395491.0
0; 174399211.5
0; 174402932.0
0; 174406652.49999997
0; 174410373.00000003
0; 174414093.5
0; 174417814.0
0; 174421534.49999997
0; 174425255.0
0; 174428975.49999997
0; 174432696.0
1; 174436416.5
0; 174440136.99999997
0; 174443857.5
0; 174447578.0
0; 174451298.5
0; 174455018.99999997
0; 174458739.5
0; 174462460.0
0; 174466180.5
0; 174469901.0
0; 174473621.5
0; 174477341.99999997
0; 174481062.5
0; 174484783.0
0; 174488503.49999997
0; 174492223.99999997
0; 174495944.49999997
0; 174499665.0
0; 174503385.49999997
0; 174507106.0
0; 174510826.5
0; 174514547.0
0; 174518267.5
0; 174521988.00000003
0; 174525708.5
0; 174529429.0
0; 174533149.5
0; 174536869.99999997
0; 174540590.49999997
0; 174544310.99999997
0; 174548031.5
0; 174551751.99999997
0; 174555472.5
0; 174559193.0
0; 174562913.5
0; 174566633.99999997
0; 174570354.50000003
0; 174574075.0
0; 174577795.5
0; 174581516.0
0; 174585236.5
0; 174588956.99999997
0; 174592677.49999997
0; 174596398.0
0; 174600118.49999997
0; 174603839.0
0; 174607559.5
0; 174611280.0
0; 174615000.49999997
0; 174618721.0
0; 174622441.5
0; 174626162.0
0; 174629882.5
0; 174633603.0
0; 174637323.5
0; 174641044.0
0; 174644764.5
0; 174648484.99999997
0; 174652205.49999997
0; 174655925.99999997
0; 174659646.5
0; 174663366.99999997
0; 174667087.5
0; 174670808.0
0; 174674528.5
0; 174678249.0
0; 174681969.5
0; 174685690.0
0; 174689410.5
0; 174693131.0
0; 174696851.5
0; 174700571.99999997
0; 174704292.49999997
0; 174708013.0
0; 174711733.49999997
0; 174715454.0
0; 174719174.5
0; 174722895.0
0; 174726615.49999997
0; 174730336.0
0; 174734056.5
0; 174737777.0
0; 174741497.5
0; 174745218.0
0; 174748938.5
0; 174752659.0
0; 174756379.5
0; 174760099.99999997
0; 174763820.49999997
0; 174767541.0
0; 174771261.5
0; 174774981.99999997
0; 174778702.5
0; 174782423.0
0; 174786143.5
0; 174789864.0
0; 174793584.5
0; 174797305.0
0; 174801025.5
0; 174804746.0
0; 174808466.5
0; 174812186.99999997
1; 174815907.49999997
0; 174819628.0
0; 174823348.49999997
0; 174827069.0
0; 174830789.5
0; 174834510.0
0; 174838230.5
0; 174841951.0
0; 174845671.5
0; 174849391.99999997
0; 174853112.50000003
0; 174856833.0
0; 174860553.5
0; 174864274.0
0; 174867994.5
0; 174871714.99999997
0; 174875435.5
0; 174879156.0
0; 174882876.5
0; 174886596.99999997
0; 174890317.5
0; 174894038.0
0; 174897758.49999997
0; 174901479.0
0; 174905199.5
0; 174908920.0
0; 174912640.5
0; 174916361.0
0; 174920081.5
0; 174923801.99999997
0; 174927522.5
0; 174931243.0
0; 174934963.49999997
0; 174938683.99999997
0; 174942404.5
0; 174946124.99999997
0; 174949845.5
0; 174953566.0
0; 174957286.5
0; 174961007.0
0; 174964727.50000003
0; 174968448.0
0; 174972168.5
0; 174975889.0
0; 174979609.5
0; 174983329.99999997
0; 174987050.49999997
0; 174990771.0
0; 174994491.49999997
0; 174998212.0
0; 175001932.5
0; 175005653.0
0; 175009373.49999997
0; 175013094.0
0; 175016814.5
0; 175020535.0
0; 175024255.5
0; 175027976.0
0; 175031696.5
0; 175035416.99999997
0; 175039137.5
0; 175042857.99999997
0; 175046578.49999997
0; 175050299.0
0; 175054019.5
0; 175057739.99999997
0; 175061460.5
0; 175065181.0
0; 175068901.5
0; 175072622.0
0; 175076342.50000003
0; 175080063.0
0; 175083783.49999997
0; 175087504.0
0; 175091224.49999997
0; 175094944.99999997
0; 175098665.49999997
0; 175102386.0
0; 175106106.49999997
0; 175109827.0
0; 175113547.5
0; 175117268.0
0; 175120988.5
0; 175124709.00000003
0; 175128429.5
0; 175132149.99999997
0; 175135870.5
0; 175139591.0
0; 175143311.5
0; 175147031.99999997
1; 175150752.5
0; 175154472.99999997
0; 175158193.5
0; 175161914.0
0; 175165634.5
0; 175169354.99999997
0; 175173075.5
0; 175176796.0
0; 175180516.49999997
0; 175184237.0
0; 175187957.5
0; 175191678.0
0; 175195398.5
0; 175199119.0
0; 175202839.49999997
0; 175206559.99999997
0; 175210280.5
0; 175214001.0
0; 175217721.49999997
0; 175221442.0
0; 175225162.5
0; 175228882.99999997
0; 175232603.5
0; 175236324.0
0; 175240044.5
0; 175243764.99999997
0; 175247485.50000003
0; 175251206.0
0; 175254926.5
0; 175258646.99999997
0; 175262367.5
0; 175266087.99999997
0; 175269808.5
0; 175273529.0
0; 175277249.49999997
0; 175280970.0
0; 175284690.5
1; 175288411.0
0; 175292131.49999997
0; 175295852.0
0; 175299572.5
0; 175303293.0
0; 175307013.5
0; 175310734.0
0; 175314454.49999997
0; 175318175.0
0; 175321895.5
0; 175325615.99999997
0; 175329336.49999997
0; 175333056.99999997
0; 175336777.5
0; 175340497.99999997
0; 175344218.5
0; 175347939.0
0; 175351659.5
0; 175355380.0
0; 175359100.50000003
0; 175362821.0
0; 175366541.5
0; 175370262.0
0; 175373982.49999997
0; 175377702.99999997
0; 175381423.49999997
0; 175385144.0
0; 175388864.49999997
0; 175392585.0
0; 175396305.5
0; 175400026.0
0; 175403746.49999997
0; 175407467.00000003
0; 175411187.5
0; 175414908.0
0; 175418628.5
0; 175422349.0
0; 175426069.49999997
0; 175429789.99999997
0; 175433510.5
0; 175437230.99999997
0; 175440951.5
0; 175444672.0
0; 175448392.5
0; 175452112.99999997
0; 175455833.5
0; 175459554.0
0; 175463274.5
0; 175466995.0
0; 175470715.5
0; 175474436.0
0; 175478156.5
0; 175481877.0
0; 175485597.49999997
0; 175489317.99999997
0; 175493038.49999997
0; 175496759.0
0; 175500479.49999997
0; 175504200.0
0; 175507920.5
0; 175511641.0
0; 175515361.5
0; 175519082.0
0; 175522802.5
0; 175526523.0
0; 175530243.5
0; 175533964.0
0; 175537684.49999997
0; 175541404.99999997
0; 175545125.5
0; 175548845.99999997
0; 175552566.5
0; 175556287.0
0; 175560007.5
1; 175563727.99999997
0; 175567448.5
0; 175571169.0
0; 175574889.5
0; 175578610.0
0; 175582330.5
0; 175586051.0
0; 175589771.5
0; 175593492.0
0; 175597212.49999997
0; 175600932.99999997
0; 175604653.5
